href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/3LO6WBFcPKvdzZc8fWt1Mp,3LO6WBFcPKvdzZc8fWt1Mp,[],Prince,artist,spotify:artist:3LO6WBFcPKvdzZc8fWt1Mp,https://open.spotify.com/artist/3LO6WBFcPKvdzZc8fWt1Mp
https://api.spotify.com/v1/artists/05bu4oItYBNlRVg0GrZjEJ,05bu4oItYBNlRVg0GrZjEJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6c97d2ff059cc89e7e7d16df', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746c97d2ff059cc89e7e7d16df', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786c97d2ff059cc89e7e7d16df', 'height': 160, 'width': 160}]",DJ Prince,artist,spotify:artist:05bu4oItYBNlRVg0GrZjEJ,https://open.spotify.com/artist/05bu4oItYBNlRVg0GrZjEJ
https://api.spotify.com/v1/artists/4btI8JfaINC3u9sEcWdU6Q,4btI8JfaINC3u9sEcWdU6Q,[],Prince,artist,spotify:artist:4btI8JfaINC3u9sEcWdU6Q,https://open.spotify.com/artist/4btI8JfaINC3u9sEcWdU6Q
https://api.spotify.com/v1/artists/5L46nQb1xKXMrAteHpVeHO,5L46nQb1xKXMrAteHpVeHO,[],Prince,artist,spotify:artist:5L46nQb1xKXMrAteHpVeHO,https://open.spotify.com/artist/5L46nQb1xKXMrAteHpVeHO
https://api.spotify.com/v1/artists/2rprhjuUnl6X0if52ysmGg,2rprhjuUnl6X0if52ysmGg,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273cbb1da89d2fca371f34d227c', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02cbb1da89d2fca371f34d227c', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851cbb1da89d2fca371f34d227c', 'height': 64, 'width': 64}]",Prince,artist,spotify:artist:2rprhjuUnl6X0if52ysmGg,https://open.spotify.com/artist/2rprhjuUnl6X0if52ysmGg
https://api.spotify.com/v1/artists/2Jv0w50BNaGlwnXpq69HGm,2Jv0w50BNaGlwnXpq69HGm,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8b99557001db1a8c35bf25e5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748b99557001db1a8c35bf25e5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788b99557001db1a8c35bf25e5', 'height': 160, 'width': 160}]",Prince Swanny,artist,spotify:artist:2Jv0w50BNaGlwnXpq69HGm,https://open.spotify.com/artist/2Jv0w50BNaGlwnXpq69HGm
https://api.spotify.com/v1/artists/75S63f1AmZUa9gpQvlt5NB,75S63f1AmZUa9gpQvlt5NB,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2739dc62af4db4272fd76f19b32', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e029dc62af4db4272fd76f19b32', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048519dc62af4db4272fd76f19b32', 'height': 64, 'width': 64}]",Prince Buster,artist,spotify:artist:75S63f1AmZUa9gpQvlt5NB,https://open.spotify.com/artist/75S63f1AmZUa9gpQvlt5NB
https://api.spotify.com/v1/artists/2fpbR8VQWHUivTaeLTR5MJ,2fpbR8VQWHUivTaeLTR5MJ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb334f50f02c87c387e377d21', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b334f50f02c87c387e377d21', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b334f50f02c87c387e377d21', 'height': 160, 'width': 160}]",PRINCESS PRINCESS,artist,spotify:artist:2fpbR8VQWHUivTaeLTR5MJ,https://open.spotify.com/artist/2fpbR8VQWHUivTaeLTR5MJ
https://api.spotify.com/v1/artists/2KQRgrZISaDwQNpiLUTAnr,2KQRgrZISaDwQNpiLUTAnr,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb131c5bd99c5ebb5a08c3b9fe', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174131c5bd99c5ebb5a08c3b9fe', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178131c5bd99c5ebb5a08c3b9fe', 'height': 160, 'width': 160}]",Prince Fatty,artist,spotify:artist:2KQRgrZISaDwQNpiLUTAnr,https://open.spotify.com/artist/2KQRgrZISaDwQNpiLUTAnr
https://api.spotify.com/v1/artists/7EFgazliYfBAB0KNLX0bYn,7EFgazliYfBAB0KNLX0bYn,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb2e15745a5a0f54d03419a322', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051742e15745a5a0f54d03419a322', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1782e15745a5a0f54d03419a322', 'height': 160, 'width': 160}]",prins,artist,spotify:artist:7EFgazliYfBAB0KNLX0bYn,https://open.spotify.com/artist/7EFgazliYfBAB0KNLX0bYn
