href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/43sZBwHjahUvgbx1WNIkIz,43sZBwHjahUvgbx1WNIkIz,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb0d86c8971cc4d6fa63d58bae', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051740d86c8971cc4d6fa63d58bae', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1780d86c8971cc4d6fa63d58bae', 'height': 160, 'width': 160}]",Creed,artist,spotify:artist:43sZBwHjahUvgbx1WNIkIz,https://open.spotify.com/artist/43sZBwHjahUvgbx1WNIkIz
https://api.spotify.com/v1/artists/2vpo4HXC5Bj1RvJOLlrhWS,2vpo4HXC5Bj1RvJOLlrhWS,"[{'url': 'https://i.scdn.co/image/ab67616d0000b2737df59ea8fe735ff559b3748b', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e027df59ea8fe735ff559b3748b', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d000048517df59ea8fe735ff559b3748b', 'height': 64, 'width': 64}]",Amy Lee,artist,spotify:artist:2vpo4HXC5Bj1RvJOLlrhWS,https://open.spotify.com/artist/2vpo4HXC5Bj1RvJOLlrhWS
https://api.spotify.com/v1/artists/3RNrq3jvMZxD9ZyoOZbQOD,3RNrq3jvMZxD9ZyoOZbQOD,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb29af2ffb6f4ddd6324f878bc', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517429af2ffb6f4ddd6324f878bc', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17829af2ffb6f4ddd6324f878bc', 'height': 160, 'width': 160}]",Korn,artist,spotify:artist:3RNrq3jvMZxD9ZyoOZbQOD,https://open.spotify.com/artist/3RNrq3jvMZxD9ZyoOZbQOD
https://api.spotify.com/v1/artists/014K0kXpt2iV1tAKQy5ALM,014K0kXpt2iV1tAKQy5ALM,"[{'url': 'https://i.scdn.co/image/ab67616d0000b273ebd5a5fb99056afc953007f6', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e02ebd5a5fb99056afc953007f6', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d00004851ebd5a5fb99056afc953007f6', 'height': 64, 'width': 64}]",Amy Lee,artist,spotify:artist:014K0kXpt2iV1tAKQy5ALM,https://open.spotify.com/artist/014K0kXpt2iV1tAKQy5ALM
https://api.spotify.com/v1/artists/3hE8S8ohRErocpkY7uJW4a,3hE8S8ohRErocpkY7uJW4a,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9d081a5e8f131e9076ac74de', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749d081a5e8f131e9076ac74de', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789d081a5e8f131e9076ac74de', 'height': 160, 'width': 160}]",Within Temptation,artist,spotify:artist:3hE8S8ohRErocpkY7uJW4a,https://open.spotify.com/artist/3hE8S8ohRErocpkY7uJW4a
https://api.spotify.com/v1/artists/01KcXSuKrwTNkkx7OqUIu4,01KcXSuKrwTNkkx7OqUIu4,"[{'url': 'https://i.scdn.co/image/ab67616d0000b27388542bc44a5c1bcb77bcdbd1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616d00001e0288542bc44a5c1bcb77bcdbd1', 'height': 300, 'width': 300}, {'url': 'https://i.scdn.co/image/ab67616d0000485188542bc44a5c1bcb77bcdbd1', 'height': 64, 'width': 64}]",Amy Lee,artist,spotify:artist:01KcXSuKrwTNkkx7OqUIu4,https://open.spotify.com/artist/01KcXSuKrwTNkkx7OqUIu4
https://api.spotify.com/v1/artists/6Rx1JKzBrSzoKQtmbVmBnM,6Rx1JKzBrSzoKQtmbVmBnM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb195bd87b60599b7a3f19abf1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174195bd87b60599b7a3f19abf1', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178195bd87b60599b7a3f19abf1', 'height': 160, 'width': 160}]",Hayley Williams,artist,spotify:artist:6Rx1JKzBrSzoKQtmbVmBnM,https://open.spotify.com/artist/6Rx1JKzBrSzoKQtmbVmBnM
https://api.spotify.com/v1/artists/7L5YQQJPL1wrmrdigJavV7,7L5YQQJPL1wrmrdigJavV7,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebaeca9dca6030676c1570e3b7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174aeca9dca6030676c1570e3b7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178aeca9dca6030676c1570e3b7', 'height': 160, 'width': 160}]",Ira!,artist,spotify:artist:7L5YQQJPL1wrmrdigJavV7,https://open.spotify.com/artist/7L5YQQJPL1wrmrdigJavV7
https://api.spotify.com/v1/artists/2cK4L8fSVVqvW2gyePXeJw,2cK4L8fSVVqvW2gyePXeJw,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb36ad45fbd99985804fb3bf3a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517436ad45fbd99985804fb3bf3a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17836ad45fbd99985804fb3bf3a', 'height': 160, 'width': 160}]",Anny,artist,spotify:artist:2cK4L8fSVVqvW2gyePXeJw,https://open.spotify.com/artist/2cK4L8fSVVqvW2gyePXeJw
https://api.spotify.com/v1/artists/0wtbQxjVIG4tJmHxKULlmF,0wtbQxjVIG4tJmHxKULlmF,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebb5414452f88c6fed8170915d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174b5414452f88c6fed8170915d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178b5414452f88c6fed8170915d', 'height': 160, 'width': 160}]",Amani Kush,artist,spotify:artist:0wtbQxjVIG4tJmHxKULlmF,https://open.spotify.com/artist/0wtbQxjVIG4tJmHxKULlmF
