href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/1rpnxsWiM108ypX0NsP2uI,1rpnxsWiM108ypX0NsP2uI,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebbdcc09108a35fdb0d41fb0a0', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174bdcc09108a35fdb0d41fb0a0', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178bdcc09108a35fdb0d41fb0a0', 'height': 160, 'width': 160}]",Nick Hades,artist,spotify:artist:1rpnxsWiM108ypX0NsP2uI,https://open.spotify.com/artist/1rpnxsWiM108ypX0NsP2uI
https://api.spotify.com/v1/artists/480i0t8YiGc2aoOR6BeLAb,480i0t8YiGc2aoOR6BeLAb,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebef532fcc495ba2a09daf2542', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ef532fcc495ba2a09daf2542', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ef532fcc495ba2a09daf2542', 'height': 160, 'width': 160}]",Nick Cannon,artist,spotify:artist:480i0t8YiGc2aoOR6BeLAb,https://open.spotify.com/artist/480i0t8YiGc2aoOR6BeLAb
https://api.spotify.com/v1/artists/553dRRGA9Fvnu5OBmGpLBZ,553dRRGA9Fvnu5OBmGpLBZ,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb4994a4654b149a7ce9fe4eee', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051744994a4654b149a7ce9fe4eee', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1784994a4654b149a7ce9fe4eee', 'height': 160, 'width': 160}]",Nick Wagen,artist,spotify:artist:553dRRGA9Fvnu5OBmGpLBZ,https://open.spotify.com/artist/553dRRGA9Fvnu5OBmGpLBZ
https://api.spotify.com/v1/artists/4ouZ0Z4jZ2bwXAXodWAwXu,4ouZ0Z4jZ2bwXAXodWAwXu,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebc0f066738cc326b01f5420b5', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174c0f066738cc326b01f5420b5', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178c0f066738cc326b01f5420b5', 'height': 160, 'width': 160}]",Nick Nayersina,artist,spotify:artist:4ouZ0Z4jZ2bwXAXodWAwXu,https://open.spotify.com/artist/4ouZ0Z4jZ2bwXAXodWAwXu
https://api.spotify.com/v1/artists/07m32r2Y0IYm311XCTdur3,07m32r2Y0IYm311XCTdur3,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebf94cbb3b2e427327d4e217b4', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174f94cbb3b2e427327d4e217b4', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178f94cbb3b2e427327d4e217b4', 'height': 160, 'width': 160}]",Nico Avenca,artist,spotify:artist:07m32r2Y0IYm311XCTdur3,https://open.spotify.com/artist/07m32r2Y0IYm311XCTdur3
https://api.spotify.com/v1/artists/6i99wM3lMxzfNx44bre7xg,6i99wM3lMxzfNx44bre7xg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebef1575991218f3eb2ee1fec8', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ef1575991218f3eb2ee1fec8', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ef1575991218f3eb2ee1fec8', 'height': 160, 'width': 160}]",Nick Barbachano,artist,spotify:artist:6i99wM3lMxzfNx44bre7xg,https://open.spotify.com/artist/6i99wM3lMxzfNx44bre7xg
https://api.spotify.com/v1/artists/1KkSPPihOadXohWjkwgRX9,1KkSPPihOadXohWjkwgRX9,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb14ed8af53da8630cead51675', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517414ed8af53da8630cead51675', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17814ed8af53da8630cead51675', 'height': 160, 'width': 160}]",NIKK,artist,spotify:artist:1KkSPPihOadXohWjkwgRX9,https://open.spotify.com/artist/1KkSPPihOadXohWjkwgRX9
https://api.spotify.com/v1/artists/0IwlY33zbBXN7zlS9DP2Cj,0IwlY33zbBXN7zlS9DP2Cj,"[{'url': 'https://i.scdn.co/image/677676052b80931c35666be501d1f0d5c97397c9', 'height': 1071, 'width': 811}, {'url': 'https://i.scdn.co/image/40175bb780288f48b658668443d3868623739899', 'height': 845, 'width': 640}, {'url': 'https://i.scdn.co/image/ba1b635bd1bd490d0f32285bb01243840679e606', 'height': 264, 'width': 200}, {'url': 'https://i.scdn.co/image/267eaf921c4368e2bc11028407cb21adcfdb58d0', 'height': 85, 'width': 64}]",Nico,artist,spotify:artist:0IwlY33zbBXN7zlS9DP2Cj,https://open.spotify.com/artist/0IwlY33zbBXN7zlS9DP2Cj
https://api.spotify.com/v1/artists/3Ujv6sa60JRiaxS8RVuNOj,3Ujv6sa60JRiaxS8RVuNOj,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb22895a07c0b9609b73b4533a', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6761610000517422895a07c0b9609b73b4533a', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f17822895a07c0b9609b73b4533a', 'height': 160, 'width': 160}]",Tuyo,artist,spotify:artist:3Ujv6sa60JRiaxS8RVuNOj,https://open.spotify.com/artist/3Ujv6sa60JRiaxS8RVuNOj
https://api.spotify.com/v1/artists/6RMDKYDCMydPFG3scpEqjK,6RMDKYDCMydPFG3scpEqjK,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb7d845253dd3eb555a2969721', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051747d845253dd3eb555a2969721', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1787d845253dd3eb555a2969721', 'height': 160, 'width': 160}]",Otto,artist,spotify:artist:6RMDKYDCMydPFG3scpEqjK,https://open.spotify.com/artist/6RMDKYDCMydPFG3scpEqjK
