href,id,images,name,type,uri,external_urls.spotify
https://api.spotify.com/v1/artists/4KWTAlx2RvbpseOGMEmROg,4KWTAlx2RvbpseOGMEmROg,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb6334ab6a83196f36475ada7f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051746334ab6a83196f36475ada7f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1786334ab6a83196f36475ada7f', 'height': 160, 'width': 160}]",R.E.M.,artist,spotify:artist:4KWTAlx2RvbpseOGMEmROg,https://open.spotify.com/artist/4KWTAlx2RvbpseOGMEmROg
https://api.spotify.com/v1/artists/0cQbJU1aAzvbEmTuljWLlF,0cQbJU1aAzvbEmTuljWLlF,"[{'url': 'https://i.scdn.co/image/ab6772690000c46c2bc169ddd09632b994baf3b1', 'height': 1000, 'width': 1000}, {'url': 'https://i.scdn.co/image/ab6772690000dd222bc169ddd09632b994baf3b1', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab6772690000bac32bc169ddd09632b994baf3b1', 'height': 200, 'width': 200}, {'url': 'https://i.scdn.co/image/ab67726900008f742bc169ddd09632b994baf3b1', 'height': 64, 'width': 64}]",No Doubt,artist,spotify:artist:0cQbJU1aAzvbEmTuljWLlF,https://open.spotify.com/artist/0cQbJU1aAzvbEmTuljWLlF
https://api.spotify.com/v1/artists/5hW4L92KnC6dX9t7tYM4Ve,5hW4L92KnC6dX9t7tYM4Ve,"[{'url': 'https://i.scdn.co/image/68cfb061951dbd44c95422a54cb70baec0722ca3', 'height': 784, 'width': 1000}, {'url': 'https://i.scdn.co/image/ebaff9c356b21f97cb877d8e4607568b3e0cae75', 'height': 502, 'width': 640}, {'url': 'https://i.scdn.co/image/bc9f1f21ffa483e952a6d012420644554f91f624', 'height': 157, 'width': 200}, {'url': 'https://i.scdn.co/image/938613e2fe5e0ca97a524675feabea263400222f', 'height': 50, 'width': 64}]",Joni Mitchell,artist,spotify:artist:5hW4L92KnC6dX9t7tYM4Ve,https://open.spotify.com/artist/5hW4L92KnC6dX9t7tYM4Ve
https://api.spotify.com/v1/artists/0S7Zur2g8YhqlzqtlYStli,0S7Zur2g8YhqlzqtlYStli,"[{'url': 'https://i.scdn.co/image/26da5a74d4273e0e9116ac7cbb4443def62fa3be', 'height': 726, 'width': 1000}, {'url': 'https://i.scdn.co/image/2af44d37ecdcac20872f193186daf6d24901c00f', 'height': 465, 'width': 640}, {'url': 'https://i.scdn.co/image/08b33b7b316f984ee203e7907303a76ce2153333', 'height': 145, 'width': 200}, {'url': 'https://i.scdn.co/image/271e7e7491fa4aa7b2a11e8dc6ebf8eb3f746ce1', 'height': 46, 'width': 63}]",Television,artist,spotify:artist:0S7Zur2g8YhqlzqtlYStli,https://open.spotify.com/artist/0S7Zur2g8YhqlzqtlYStli
https://api.spotify.com/v1/artists/2BTZIqw0ntH9MvilQ3ewNY,2BTZIqw0ntH9MvilQ3ewNY,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebcf490a044f2314b08e24cc58', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174cf490a044f2314b08e24cc58', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178cf490a044f2314b08e24cc58', 'height': 160, 'width': 160}]",Cyndi Lauper,artist,spotify:artist:2BTZIqw0ntH9MvilQ3ewNY,https://open.spotify.com/artist/2BTZIqw0ntH9MvilQ3ewNY
https://api.spotify.com/v1/artists/2zDJszdrISx9K4L5hvWT33,2zDJszdrISx9K4L5hvWT33,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb9a4ba86eb4bf98b36d179a0d', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051749a4ba86eb4bf98b36d179a0d', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1789a4ba86eb4bf98b36d179a0d', 'height': 160, 'width': 160}]",Zélia Duncan,artist,spotify:artist:2zDJszdrISx9K4L5hvWT33,https://open.spotify.com/artist/2zDJszdrISx9K4L5hvWT33
https://api.spotify.com/v1/artists/2SFIMUkCdZowbeisskDdhn,2SFIMUkCdZowbeisskDdhn,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe1692ccde710b6a64884e87f', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e1692ccde710b6a64884e87f', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e1692ccde710b6a64884e87f', 'height': 160, 'width': 160}]",Ney Matogrosso,artist,spotify:artist:2SFIMUkCdZowbeisskDdhn,https://open.spotify.com/artist/2SFIMUkCdZowbeisskDdhn
https://api.spotify.com/v1/artists/0GByy3DcfbQwDvXGCWmzv9,0GByy3DcfbQwDvXGCWmzv9,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebe1e579234621464c62c08f63', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174e1e579234621464c62c08f63', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178e1e579234621464c62c08f63', 'height': 160, 'width': 160}]",Pretenders,artist,spotify:artist:0GByy3DcfbQwDvXGCWmzv9,https://open.spotify.com/artist/0GByy3DcfbQwDvXGCWmzv9
https://api.spotify.com/v1/artists/3Bnq7jiU506HcPjRgQ43TM,3Bnq7jiU506HcPjRgQ43TM,"[{'url': 'https://i.scdn.co/image/ab6761610000e5eb8ed529f569634a2c98232412', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab676161000051748ed529f569634a2c98232412', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f1788ed529f569634a2c98232412', 'height': 160, 'width': 160}]",Milton Nascimento,artist,spotify:artist:3Bnq7jiU506HcPjRgQ43TM,https://open.spotify.com/artist/3Bnq7jiU506HcPjRgQ43TM
https://api.spotify.com/v1/artists/4ph6Bt1mkDlmf32PSvRa8A,4ph6Bt1mkDlmf32PSvRa8A,"[{'url': 'https://i.scdn.co/image/ab6761610000e5ebad92044cb11a374ba52323d7', 'height': 640, 'width': 640}, {'url': 'https://i.scdn.co/image/ab67616100005174ad92044cb11a374ba52323d7', 'height': 320, 'width': 320}, {'url': 'https://i.scdn.co/image/ab6761610000f178ad92044cb11a374ba52323d7', 'height': 160, 'width': 160}]",Elba Ramalho,artist,spotify:artist:4ph6Bt1mkDlmf32PSvRa8A,https://open.spotify.com/artist/4ph6Bt1mkDlmf32PSvRa8A
